id,created_at,text
1192305677726666753,2019-11-07 05:00:00,b'Lawyers locked the gates of two key district courts in Delhi and hundreds of them stayed away from four courts on a\xe2\x80\xa6 https://t.co/akskFkVGRh'
1192298128231133185,2019-11-07 04:30:00,"b'Emails from Wikileaks establish several years of interactions between an Italian spyware company, called the Hackin\xe2\x80\xa6 https://t.co/Acc2UvPqDJ'"
1192290302062514176,2019-11-07 03:58:54,"b'Ambedkar Jayanti will become Samrasta Divas and National Education Day on November 11, the birth anniversary of Mau\xe2\x80\xa6 https://t.co/r1dHIex6Gz'"
1192143358531006465,2019-11-06 18:15:00,b'Nearly three-quarters of the climate pledges from 184 countries under the 2015 Paris climate pact are insufficient\xe2\x80\xa6 https://t.co/9bQtSvYhT3'
1192132034619035648,2019-11-06 17:30:00,"b'Food with high levels of fat, sugar, or salt, such as potato chips, samosas, sugar-sweetened beverages, noodles, bu\xe2\x80\xa6 https://t.co/BKQkZhaPJE'"
1192116934617096192,2019-11-06 16:30:00,"b'The Joint Entrance Examination (Main), the first filter for selecting students for BTech courses in IITs, will drop\xe2\x80\xa6 https://t.co/c6hYwIJPis'"
1192101836406194177,2019-11-06 15:30:00,b'The government is likely to offer incentives to the real estate sector and is engaged in discussions with the RBI t\xe2\x80\xa6 https://t.co/nqsXZzvhEk'
1192094286671577092,2019-11-06 15:00:00,b'This is first quarterly result that BCL announced after the legal dispute over the ownership of the MP Birla Group\xe2\x80\xa6 https://t.co/4Bzb1G8EhU'
1192086736479780864,2019-11-06 14:30:00,"b'After the smoggy series opener in Delhi, where India seemed poorer than the toxic air in an embarrassing defeat, th\xe2\x80\xa6 https://t.co/XELKa7ssnR'"
1192079185415524352,2019-11-06 14:00:00,b'Saif Ali Khan may not be happy with the response to his last release Laal Kaptaan but the actor is relieved that Aa\xe2\x80\xa6 https://t.co/2i8MTSaIDS'
1192071637597732864,2019-11-06 13:30:00,"b'A bench of Justices N.V. Ramana, R. Subhash Reddy and Bhushan Gavai asked the committee to submit its fresh report\xe2\x80\xa6 https://t.co/dVGK78q62x'"
1192068363679236101,2019-11-06 13:17:00,b'With the term of the current Maharashtra Assembly ending on November 9 and the government formation stand-off still\xe2\x80\xa6 https://t.co/KML4cEn33f'
1192064589615091712,2019-11-06 13:02:00,b'Mahendra Singh Dhoni is likely to make his debut as commentator during India\xe2\x80\x99s first-ever Day-Night Test scheduled\xe2\x80\xa6 https://t.co/kb4XYx4Xva'
1192056536522051585,2019-11-06 12:30:00,"b'Iltija Mufti, the daughter of Mehbooba Mufti, has complained about the poor heating facilities available to her mot\xe2\x80\xa6 https://t.co/wuD5erVR06'"
1192048734797877248,2019-11-06 11:59:00,"b'The Class VIII student from Agartala was spotted travelling alone on the train by a co-passenger, who informed the\xe2\x80\xa6 https://t.co/nHxVtaFyQ7'"
1192042439122407424,2019-11-06 11:33:59,"b'The Supreme Court on Wednesday said it is a question of life and death of crores of people in Delhi-NCR region, whi\xe2\x80\xa6 https://t.co/KFYl7AJKrV'"
1192041438533447680,2019-11-06 11:30:00,b'The Congress leadership views the conflict between police and lawyers in Delhi with grave concern and has reacted c\xe2\x80\xa6 https://t.co/x15vmEUqK6'
1192035443539230720,2019-11-06 11:06:11,b'The Delhi High Court on Wednesday said there is no need to clarify its November 3 order in the lawyers-police clash\xe2\x80\xa6 https://t.co/YiNBsOUkWD'
1192033887003795456,2019-11-06 11:00:00,b'Jammu and Kashmir High Court dismissed as \xe2\x80\x9cnot maintainable\xe2\x80\x9d and \xe2\x80\x9cunnecessary\xe2\x80\x9d a petition by Sheikh Mohammad Abdull\xe2\x80\xa6 https://t.co/P4g2UzdB56'
1192031346073276416,2019-11-06 10:49:54,"b""The Trump administration's restrictive immigration policies have led to a huge increase in the rejection of H-1B vi\xe2\x80\xa6 https://t.co/Jjqo7oaELT"""
1192026338820911106,2019-11-06 10:30:00,b'Lavasa had dissented against the Election Commission\xe2\x80\x99s clean chit to Prime Minister Narendra Modi and BJP president\xe2\x80\xa6 https://t.co/YVtBemXvu4'
1192019290217566208,2019-11-06 10:02:00,b'Delhi breathed easier on Wednesday as pollution level dropped further due to clearer skies and moderate wind speed\xe2\x80\xa6 https://t.co/kGSx3apxPs'
1192018789644328960,2019-11-06 10:00:00,"b'Among Indians aged 15-29 years, the number of unemployed stood at 8.9 million in 2004-05, and increased to 9 millio\xe2\x80\xa6 https://t.co/QeU7TCqGy3'"
1192014731550154752,2019-11-06 09:43:53,"b'An assailant stabbed a pro-Beijing Hong Kong lawmaker who was election campaigning on Wednesday, in another escalat\xe2\x80\xa6 https://t.co/lIgsEpszSW'"
1192011238227595264,2019-11-06 09:30:00,"b'OPINION | It is perhaps this that is prompting the BJP to try and demolish the image of the Gandhi family, going to\xe2\x80\xa6 https://t.co/gBBzyuUg7f'"
1192004945328799744,2019-11-06 09:05:00,"b'Infosys has said that speculations of co-founders being involved in the recent whistleblowers\' allegations were ""ap\xe2\x80\xa6 https://t.co/wtKGNKYMio'"
1192003690481274880,2019-11-06 09:00:00,"b'OPINION | Public service journalism, as we understand it, has become impossible. Only the government version of eve\xe2\x80\xa6 https://t.co/bx98Pm9xQ4'"
1192000653926682625,2019-11-06 08:47:56,b'NCP chief Sharad Pawar today said he had no idea about the decision taken by the Congress on the political situatio\xe2\x80\xa6 https://t.co/tuU91ds10P'
1191996138422853632,2019-11-06 08:30:00,b'OPINION | The use of a largely female workforce under highly irregular and insecure wage and working conditions has\xe2\x80\xa6 https://t.co/cDR7ljcQ1L'
1191992328300290048,2019-11-06 08:14:51,"b'The guilty involved in the Delhi police-lawyers violent standoff should be given ""exemplary punishment,"" the all-In\xe2\x80\xa6 https://t.co/7BA3tiKObG'"
1191988589548244993,2019-11-06 08:00:00,"b'OPINION | There is a long tradition in the subcontinent of finding fleeting, temporary, but enormously moving emoti\xe2\x80\xa6 https://t.co/kjMzZRP1lH'"
1191982210628210689,2019-11-06 07:34:39,"b'Scores of angry lawyers gathered in protest outside the district courts in Rohini and Saket on Wednesday, a day aft\xe2\x80\xa6 https://t.co/LKMIhD8mul'"
1191981038815367173,2019-11-06 07:30:00,"b'OPINION | Seven decades after the publication of George Orwell\xe2\x80\x99s 1984, \xe2\x80\x9cBig Brother\xe2\x80\x9d remains the go-to metaphor for\xe2\x80\xa6 https://t.co/HqyJXKFCjA'"
1191976575937454081,2019-11-06 07:12:16,"b'Amid the stand-off over government formation in Maharashtra, senior Shiv Sena leader Sanjay Raut met NCP chief Shar\xe2\x80\xa6 https://t.co/dUfDd22MeW'"
1191973488979931136,2019-11-06 07:00:00,"b'Bedi\xe2\x80\x99s pictures were held up and cries of \xe2\x80\x9chumara CP kaisa ho, Kiran Bedi jaisa ho\xe2\x80\x9d rent the air outside Delhi poli\xe2\x80\xa6 https://t.co/PMpAgInGol'"
1191972540614422529,2019-11-06 06:56:14,b'A parliamentary standing committee headed by Congress leader Shashi Tharoor will take up the WhatsApp snooping case\xe2\x80\xa6 https://t.co/hN3uzXAGT8'
1191965939455053824,2019-11-06 06:30:00,"b'Rijiju tweets in support of policemen, deletes it ten minutes later. https://t.co/jpK2qpNvIj'"
1191958389791821824,2019-11-06 06:00:00,b'The Nehru Memorial Museum &amp; Library (NMML) Society has been made Congress-mukt for all practical purposes.\nhttps://t.co/jR1iYXKVTd'
1191950839591489536,2019-11-06 05:30:00,b'The Bar Council of India (BCI) asked protesting lawyers at Delhi\xe2\x80\x99s Tis Hazari courts to call off their indefinite s\xe2\x80\xa6 https://t.co/Jdt6B3kFa6'
1191943290762870785,2019-11-06 05:00:00,"b'Devendra Fadnavis dashed to Nagpur on Tuesday night for a meeting with RSS chief Mohan Bhagwat, in what is being se\xe2\x80\xa6 https://t.co/Fzz8SP3U6u'"
1191935740545888256,2019-11-06 04:30:00,"b'Three years ago, JNU teachers and student leader Kanhaiya Kumar  were beaten and harassed  by lawyers at the Patial\xe2\x80\xa6 https://t.co/3SZccRARh2'"
1191928442176069633,2019-11-06 04:01:00,"b'The protest dragged on for over 10 hours, marked by the silence of Union home minister Amit Shah, the latest \xe2\x80\x9cIron\xe2\x80\xa6 https://t.co/mo4JLmXZQS'"
1191921358856306689,2019-11-06 03:32:51,b'RT @leo_mukherjee: The Union #health minister asked #Indians to eat carrots to save them from #pollution. Is it not time to wield the stick\xe2\x80\xa6'
1191920641257046016,2019-11-06 03:30:00,b'OPINION | Elected representatives at every level should be held accountable and punished for breaches in this contr\xe2\x80\xa6 https://t.co/v50Yq5VatN'
1191913091908411393,2019-11-06 03:00:00,"b'Govindacharya wants FIRs registered against Facebook, WhatsApp and the NSO Group, and a perjury proceeding against\xe2\x80\xa6 https://t.co/SCuAHw8HVj'"
1191906294501740544,2019-11-06 02:32:59,"b'Hundreds of police officers protested outside their Delhi headquarters, shouting for \xe2\x80\x9cjustice\xe2\x80\x9d and chanting for for\xe2\x80\xa6 https://t.co/tUMMuQmDhI'"
1191780467424579585,2019-11-05 18:13:00,"b""He isn't a stereotype, he isn't someone you would like, he isn't someone you would dread to become. Deepak Sampat h\xe2\x80\xa6 https://t.co/LdtJrqMOIH"""
1191769647940390912,2019-11-05 17:30:00,b'At a time when Assam\xe2\x80\x99s updated NRC has sparked off protests and the ruling party at the Centre is mulling a citizen\xe2\x80\xa6 https://t.co/SoIfYqY8mw'
1191754547259068417,2019-11-05 16:30:00,b'The 26-year-old effervescent Anshula is the daughter of film producer Boney Kapoor and sister of actor Arjun Kapoor\nhttps://t.co/JM2MWBUSca'
1191739447496151040,2019-11-05 15:30:00,"b'Jeet, Abir Chatterjee and Nusrat Jahan share memorable moments from the sets of Asur\nhttps://t.co/OVnFFF5irC'"
1191724347347615745,2019-11-05 14:30:00,"b'The Telegraph chatted with Milap on what makes him an \xe2\x80\x98angry\xe2\x80\x99 filmmaker, why he isn\xe2\x80\x99t interested in pleasing critic\xe2\x80\xa6 https://t.co/jmTtxPwQd8'"
1191709249493028864,2019-11-05 13:30:00,b'Rsearchers assessed children for screen time and performed diffusion tensor MRI scans and found those with higher s\xe2\x80\xa6 https://t.co/57D1mAllsG'
1191697938767986688,2019-11-05 12:45:03,b'The Reserve Bank on Tuesday enhanced the cash withdrawal from the scam-hit Punjab &amp; Maharashtra Cooperative (PMC) B\xe2\x80\xa6 https://t.co/19xIqNHLud'
1191694149071884290,2019-11-05 12:30:00,"b'Drive aspires to be a mash-up of Fast &amp; Furious and the Oceans films, but is the kind of script that even Abbas-Mus\xe2\x80\xa6 https://t.co/03TUIqGxri'"
1191690488455131136,2019-11-05 12:15:27,b'The Centre on Tuesday rushed to the Delhi High Court urging that its order for no coercive action against advocates\xe2\x80\xa6 https://t.co/L5XVkAafIf'
1191683259907760129,2019-11-05 11:46:44,"b'China said on Tuesday that it will follow the principle of ""mutual understanding and accommodation"" to resolve the\xe2\x80\xa6 https://t.co/0Q6oahzL86'"
1191679048839155713,2019-11-05 11:30:00,b'The ICC is likely to advise the BCCI to maintain \xe2\x80\x9ccaution\xe2\x80\x9d when slotting matches at the Arun Jaitley Stadium in New\xe2\x80\xa6 https://t.co/xxnlHxDylK'
1191677302729392133,2019-11-05 11:23:03,b'West Bengal BJP president Dilip Ghosh courted controversy on Tuesday when he said intellectuals who consume beef an\xe2\x80\xa6 https://t.co/nxaSBhgbam'
1191674015720628229,2019-11-05 11:10:00,"b""President Ram Nath Kovind has given his assent to 'the Gujarat Control of Terrorism and Organised Crime (GCTOC) Bil\xe2\x80\xa6 https://t.co/wT6rutRtSI"""
1191663949210537985,2019-11-05 10:30:00,b'The Bombay High Court asked the RBI what steps it has taken to protect the interests of depositors of the crisis-hi\xe2\x80\xa6 https://t.co/pqrYSA5KPS'
1191656399970828288,2019-11-05 10:00:00,b'The Supreme Court took strong exception to the alleged phone-tapping of a senior IPS officer and his family members\xe2\x80\xa6 https://t.co/b8s9RFuwe2'
1191648849896427520,2019-11-05 09:30:00,"b'Pinarayi Vijayan warned the Congress against \xe2\x80\x9cglorifying\xe2\x80\x9d Maoists, hitting back at the Opposition amid allegations\xe2\x80\xa6 https://t.co/wp2HqYe54U'"
1191641301990535169,2019-11-05 09:00:00,"b'A company of more than 120 CRPF personnel, and as many from Delhi police, guarded the varsity\xe2\x80\x99s three gates, and vi\xe2\x80\xa6 https://t.co/Jbl2aoWhBF'"
1191633750527893504,2019-11-05 08:30:00,b'The effort is being seen as a desperate effort to seek their help in clinching a deal with the aggressive Shiv Sena\xe2\x80\xa6 https://t.co/HBAG87QNEt'
1191627207623376896,2019-11-05 08:04:00,b'The Supreme Court on Tuesday said it would consider the fresh audio clip in which Karnataka chief minister B. S. Ye\xe2\x80\xa6 https://t.co/G83IS1RO3R'
1191626200449458176,2019-11-05 08:00:00,"b'The BJP appears to be disowning the Congress and JDS rebels who had helped it return to power in July, indicating i\xe2\x80\xa6 https://t.co/2DShRJEgHP'"
1191623916726280192,2019-11-05 07:50:55,b'Hundreds of police personnel have gathered outside the police headquarters in New Delhi to protest the assault on p\xe2\x80\xa6 https://t.co/zdX0gXDrmx'
1191618650840584192,2019-11-05 07:30:00,b'Sharad Pawar said the rift between the BJP and the Shiv Sena \xe2\x80\x9cappears serious\xe2\x80\x9d and would not rule out a political r\xe2\x80\xa6 https://t.co/PBZLoWzYBz'
1191618266373840896,2019-11-05 07:28:28,b'US secretary of state Mike Pompeo said on Monday that he submitted a formal notice to the United Nations. His state\xe2\x80\xa6 https://t.co/VuTlvG1bCh'
1191611100992815104,2019-11-05 07:00:00,"b'The SC threatened to haul up everyone \xe2\x80\x9cfrom bottom to top\xe2\x80\x9d \xe2\x80\x94 chief secretary to district collector, police officer\xe2\x80\xa6 https://t.co/7dbRvZWBeV'"
1191604751588196352,2019-11-05 06:34:46,b'Pollution levels in the national capital are expected to drop on Tuesday due to an increase in wind speed even as t\xe2\x80\xa6 https://t.co/QwIKqUTdni'
1191603551434207232,2019-11-05 06:30:00,"b'Already burdened by sky-high expectations, little boys in China are being put through one more grinder \xe2\x80\x94 classes ar\xe2\x80\xa6 https://t.co/V4MsVMwBvw'"
1191596002882441216,2019-11-05 06:00:00,b'OPINION | You can rage pointlessly at the lot you\xe2\x80\x99ve drawn and the hardships you\xe2\x80\x99re confronting or you can take not\xe2\x80\xa6 https://t.co/eDBDi8OSaY'
1191588451738701824,2019-11-05 05:30:00,b'OPINION | A huge part of the economy lies beyond listed companies traded in stock exchanges\nhttps://t.co/cr5ykmPtdZ'
1191580902033383424,2019-11-05 05:00:00,"b'OPINION | Manmohan Singh was the choice of Sonia Gandhi for prime ministership, and Pranab Mukherjee had to be cont\xe2\x80\xa6 https://t.co/lZhkbHDrv5'"
1191573352516747265,2019-11-05 04:30:00,b'The move came after the 15 members of the new trading bloc failed to put in place safeguards that would shield Indi\xe2\x80\xa6 https://t.co/4qHaGbFzGp'
1191565802853425152,2019-11-05 04:00:00,"b'Several veterans have castigated an army headquarters proposal to draw up a code of conduct for retired officers, w\xe2\x80\xa6 https://t.co/0vdIziImZo'"
1191558252779261952,2019-11-05 03:30:00,"b'Funnily enough, NSO insists it sells its spyware only to governments. Surely India did not buy it in a fit of absen\xe2\x80\xa6 https://t.co/wGturFokSX'"
1191550703048830977,2019-11-05 03:00:00,"b""Meet Bengal BJP President Dilip Ghosh, who feels that while Indian cows are Gau mata, foreign breeds are just Gau '\xe2\x80\xa6 https://t.co/IsWVlK4lpf"""
1191543153196535808,2019-11-05 02:30:00,b'A short story in which officials keep passing responsibility of rescuing a man trapped under a jamun tree until the\xe2\x80\xa6 https://t.co/UMYwZAqRDI'
1191535629986697216,2019-11-05 02:00:06,"b'India pulled out of the China-backed Regional Comprehensive Economic Partnership (RCEP) over unresolved ""core conce\xe2\x80\xa6 https://t.co/FFYqx1GGz7'"
1191407258028191745,2019-11-04 17:30:00,"b'Eight decades after Alfred Hitchcock got the lady to vanish on the silver screen, she is set to disappear from the\xe2\x80\xa6 https://t.co/QlbMwrLoAi'"
1191392158374187008,2019-11-04 16:30:00,"b'The size and performance of AirPods Pro are made possible by Apple\xe2\x80\x99s innovative system-in-package (SiP) design, fea\xe2\x80\xa6 https://t.co/rImx2KrjvQ'"
1191377059869843456,2019-11-04 15:30:00,b'Power producers give 60 days to discoms to pay for electricity supply; thereafter they charge interest \nhttps://t.co/2Wy7OjCZt9'
1191361959410597889,2019-11-04 14:30:00,"b'OPINION | Sheikh Hasina Wajed, rose above all tensions between the two nations on the subject of sharing the waters\xe2\x80\xa6 https://t.co/xGU5i9gRcK'"
1191355760552243201,2019-11-04 14:05:22,"b'The responsibility of forming the government in Maharashtra is with the BJP, NCP chief Sharad Pawar said on Monday\xe2\x80\xa6 https://t.co/ZLndEdOtF1'"
1191346860868300801,2019-11-04 13:30:00,"b'Jio has shot off a second letter to telecom minister Ravi Shankar Prasad, saying any relaxation in penalty will vio\xe2\x80\xa6 https://t.co/k4dt1Hyevo'"
1191339561961570305,2019-11-04 13:01:00,b'Can a person who is used to Galaxy Buds and Sony noise cancelling wireless earphones get through a week using the S\xe2\x80\xa6 https://t.co/7t8oKCdvxT'
1191331761780854784,2019-11-04 12:30:00,"b'Hopes of finalising the Asia-wide Regional Comprehensive Economic Partnership (RCEP), which is backed by China, hav\xe2\x80\xa6 https://t.co/Y6QZopKY0a'"
1191327134775537664,2019-11-04 12:11:37,"b""Infosys on Monday said it is yet to receive any evidence to corroborate anonymous whistleblowers' complaints that a\xe2\x80\xa6 https://t.co/94M5HwbuFq"""
1191324213317009413,2019-11-04 12:00:00,"b'OPINION | Climate refugees are not recognized under most international laws, thus rendering them ineligible for pro\xe2\x80\xa6 https://t.co/1yIxqrFTlc'"
1191322532088930304,2019-11-04 11:53:20,"b'In violation of nuclear deal with world powers, Iran has said that it now operates twice as many advanced centrifug\xe2\x80\xa6 https://t.co/A4KdOsLmws'"
1191316661195943936,2019-11-04 11:30:00,"b'S.A. Bobde, the next Chief Justice of India, noted recently that in contradistinction to those who have great freed\xe2\x80\xa6 https://t.co/jhIwayaghe'"
1191316235117481984,2019-11-04 11:28:18,"b""Taking serious note of the Chhattisgarh government's tapping the phones of a senior IPS officer and his family memb\xe2\x80\xa6 https://t.co/0Sw630LRuF"""
1191310254803308545,2019-11-04 11:04:32,b'Senior Opposition leaders met in New Delhi on Monday to discuss the slide in the economy as well as the ongoing Reg\xe2\x80\xa6 https://t.co/jrsgVnAX7z'
1191309114124595200,2019-11-04 11:00:00,"b'Alarmed by the dipping air quality, the state government has ordered shutting down of schools till November 5 but s\xe2\x80\xa6 https://t.co/6YWAX0Yful'"
1191301959451496452,2019-11-04 10:31:35,"b'Suspected militants lobbed a grenade in a busy market in Srinagar, killing one person and injuring 13 others on Mon\xe2\x80\xa6 https://t.co/WzNOX1FgtV'"
1191301562074836992,2019-11-04 10:30:00,"b'Only this May, Pinarayi Vijayan had assured the Assembly that political workers would not be booked under the UAPA\xe2\x80\xa6 https://t.co/WPfyOk60G7'"
1191294013346865154,2019-11-04 10:00:00,"b'OPINION | The first recorded instance of a complaint about noise pollution in history, too, is related to a bad nig\xe2\x80\xa6 https://t.co/7l22XRvRAX'"
1191290482854223878,2019-11-04 09:45:58,"b'People are losing precious years of their lives due to pollution, the Supreme Court said on Monday and slammed auth\xe2\x80\xa6 https://t.co/VP0nTPJPyY'"
1191286462488072194,2019-11-04 09:30:00,"b'Sena boss Uddhav Thackeray remained evasive, as the wrangling continued even 10 days after the Assembly poll verdic\xe2\x80\xa6 https://t.co/rPrWLJaMdR'"
1191278912661282816,2019-11-04 09:00:00,b'Poor fielding and lack of judgement while going for the DRS calls cost India the first T20I against Bangladesh at t\xe2\x80\xa6 https://t.co/HevARvgBe8'
1191271362368823297,2019-11-04 08:30:00,"b'Puri has overcome the effects of Fani, the severe cyclonic storm that hit the coastal belt of Odisha exactly six mo\xe2\x80\xa6 https://t.co/DSwASxXM0M'"
1191270380125614082,2019-11-04 08:26:06,b'Maharashtra chief minister Devendra Fadnavis met Union home minister Amit Shah in New Delhi on Monday as the BJP an\xe2\x80\xa6 https://t.co/zKl3emqxW0'
1191263814731231234,2019-11-04 08:00:00,"b'Over the past few days, several social activists in India have come forward to say they had received this communica\xe2\x80\xa6 https://t.co/kYEtiVG65h'"
1191263812562743297,2019-11-04 08:00:00,b'OPINION | Can epic poetry provide a framework on which to base our view of historical events? The Indian independen\xe2\x80\xa6 https://t.co/1lIlvSucu5'
1191263304632561664,2019-11-04 07:57:59,"b'Goel had broken the odd-even rule and paid a fine of Rs 2,000 when the scheme was implemented by the Kejriwal gover\xe2\x80\xa6 https://t.co/A0XGkybADR'"
1191256263855726597,2019-11-04 07:30:00,b'The rise in air pollution caused multiple flights to be diverted from Delhi and prompted a stay-home call from an e\xe2\x80\xa6 https://t.co/3toagQPgGK'
1191248714033225728,2019-11-04 07:00:00,"b'OPINION | Internet access is globally recognized as a basic human right, but in Kashmir the denial of that right is\xe2\x80\xa6 https://t.co/OAkLqWxxi0'"
1191243556729450496,2019-11-04 06:39:30,"b'The odd-even road rationing scheme, an anti-pollution measure, kicked in from 8 am on Monday in the city, with chie\xe2\x80\xa6 https://t.co/4b7ukeB2sN'"
1191241163694460928,2019-11-04 06:30:00,"b'Seven states \xe2\x80\x94 Andhra Pradesh, Bihar, Gujarat, Maharashtra, Odisha, Rajasthan and Uttarakhand \xe2\x80\x94 have laws barring c\xe2\x80\xa6 https://t.co/bCJMWTnGWg'"
1191233614681214976,2019-11-04 06:00:00,"b""One of Yogi's ministers sought to deflect blame, saying the investment of EPF money was a policy decision taken by\xe2\x80\xa6 https://t.co/47hhabJHTA"""
1191218514922618880,2019-11-04 05:00:00,"b'The minister, an ENT surgeon, took the time to extol the virtues of winter carrots, among other things\nhttps://t.co/92nxU4UY73'"
1191210965154447365,2019-11-04 04:30:00,"b'In the maps, Pakistan-occupied Kashmir is part of the newly created Union Territory of Jammu and Kashmir, while Gil\xe2\x80\xa6 https://t.co/A8weyISjc2'"
1191203415365496832,2019-11-04 04:00:00,"b'Under the draft rules, the floor wage will be decided by a central advisory board made up of representatives of emp\xe2\x80\xa6 https://t.co/pC0QiqIAoH'"
1191195864900878336,2019-11-04 03:30:00,"b'Priyanka Gandhi Vadra had received a message from WhatsApp informing her that her phone faced a digital risk, simil\xe2\x80\xa6 https://t.co/tqCIBFaGfM'"
1191187675715235841,2019-11-04 02:57:27,b'he widow of a marginal farmer whom the BJP had declared a \xe2\x80\x9cdedicated party worker\xe2\x80\x9d has alleged the cheque for Rs 5\xe2\x80\xa6 https://t.co/02OdB82TiM'
1191058207927439360,2019-11-03 18:23:00,"b'Madhavi Menon talked insightfully about the history of ideas of desire through the lens of queer theory, enjoining\xe2\x80\xa6 https://t.co/EQ11kOVQUm'"
1191044871013851138,2019-11-03 17:30:00,b'Coorg coffee is grown at a high altitude and under a well-defined two-tier mixed shade canopy \nhttps://t.co/gNsp24GxaP'
1191029771389620226,2019-11-03 16:30:00,"b'Instead of feeling down, it\xe2\x80\x99s important to remember the good vibes as we slide into regular mode. Let\xe2\x80\x99s look at som\xe2\x80\xa6 https://t.co/zQZqMPDZQJ'"
1191014672083738624,2019-11-03 15:30:00,"b'The vegetation supports large herds of elephants, zebras, buffaloes, giraffes, antelopes and wildebeest, which in t\xe2\x80\xa6 https://t.co/XUkcC2pEHQ'"
1190999572857921544,2019-11-03 14:30:00,"b""Tale of a family's dark past.\nhttps://t.co/6W4kRxlUqW"""
1190984783964229632,2019-11-03 13:31:14,"b'WhatsApp had informed the Indian government in September that 121 Indian users were targeted by the spyware, but th\xe2\x80\xa6 https://t.co/0WHHIN3uf9'"
1190984471996186624,2019-11-03 13:30:00,"b'This year, MAMI has seen one of its biggest editions. A total of 25,000 delegates from all over the world made thei\xe2\x80\xa6 https://t.co/NQpOA5GqhH'"
1190975831843016709,2019-11-03 12:55:40,b'The Delhi High Court on Sunday ordered judicial inquiry by one of its retired judges into the clash between lawyers\xe2\x80\xa6 https://t.co/nhUIH1hDr8'
1190962590744113152,2019-11-03 12:03:03,b'West Bengal governor Jagdeep Dhankhar on Sunday expressed dismay that he has not been invited to the 25th Kolkata I\xe2\x80\xa6 https://t.co/RO69thADV5'
1190961823371218945,2019-11-03 12:00:00,b'A  mob in Uttar Pradesh has beaten to death a man whom they accused of killing his estranged wife in a drunken fren\xe2\x80\xa6 https://t.co/D6l6it0pyW'
1190955749167419393,2019-11-03 11:35:52,b'The Congress on Sunday claimed that senior party leader Priyanka Gandhi had received a message from WhatsApp inform\xe2\x80\xa6 https://t.co/ipUD5WZ1fB'
1190954273376555008,2019-11-03 11:30:00,b'Kejriwal had told schoolchildren in Delhi that smoke from the burning of crop stubble in Haryana and Punjab was cau\xe2\x80\xa6 https://t.co/Xn3u6MTAKq'
1190946723490754560,2019-11-03 11:00:00,b'A retired Indian Army officer now living in Canada was arrested in Delhi on the charge of spying for foreign agenci\xe2\x80\xa6 https://t.co/E1C1J09kuj'
1190945174777548801,2019-11-03 10:53:51,"b'Even as Delhi and the National Capital Region are engulfed in a hazardous smog, Union health minister Dr Harsh Vard\xe2\x80\xa6 https://t.co/vd48J4HNTG'"
1190939173647077376,2019-11-03 10:30:00,"b'While Kashmir has remained shut down for months, the indefinite strike that Jammu\xe2\x80\x99s \xe2\x80\x9cnationalist\xe2\x80\x9d Bar Association b\xe2\x80\xa6 https://t.co/RI4X1DdBMm'"
1190938493473570816,2019-11-03 10:27:18,"b'The Pakistan government on Sunday rejected the latest political maps issued by India, which showed the entire Kashm\xe2\x80\xa6 https://t.co/RoQrkINOzf'"
1190931623749062657,2019-11-03 10:00:00,"b'Police and lawyers clashed on the premises of North Delhi\xe2\x80\x99s Tis Hazari Courts on Saturday afternoon, with the cops\xe2\x80\xa6 https://t.co/u6ws7ykvaP'"
1190924074408562693,2019-11-03 09:30:00,"b'Three seconds might not be enough for too many things, but that one-twentieth of a minute was what Virat Kohli took\xe2\x80\xa6 https://t.co/gppLP7yhrG'"
1190916524468359168,2019-11-03 09:00:00,b'Mumbai all-rounder Shivam Dube could make his international debut when India face Bangladesh in the first of the th\xe2\x80\xa6 https://t.co/A1RevvYs0n'
1190910572667097091,2019-11-03 08:36:21,b'The Delhi High Court on Sunday decided to take up for hearing the issue pertaining to the clash between lawyers and\xe2\x80\xa6 https://t.co/M400j0oTdH'
1190908974540845056,2019-11-03 08:30:00,b'A report in the Caravan magazine claimed that the filings uploaded on the ministry of corporate affairs website sho\xe2\x80\xa6 https://t.co/e57sjS3s9a'
1190901173030547456,2019-11-03 07:59:00,"b'The Shiv Sena asked whether the President was in the BJP\xe2\x80\x99s \xe2\x80\x9cpocket\xe2\x80\x9d, reacting angrily to the ally\xe2\x80\x99s veiled threat o\xe2\x80\xa6 https://t.co/585DKKcDJa'"
1190895751489961987,2019-11-03 07:37:27,"b'The pollution level in Delhi and satellite towns shot up again on Sunday morning, with the air quality bordering th\xe2\x80\xa6 https://t.co/3COBnuUYbn'"
1190893875264536577,2019-11-03 07:30:00,"b'OPINION | Privately, BJP leaders feel that the Gandhi family poses the biggest threat to their unhindered political\xe2\x80\xa6 https://t.co/qagS6bX4Gh'"
1190887736967712768,2019-11-03 07:05:36,b'All government and private schools up till class 12 in Noida and Greater Noida will remain closed on November 4 and\xe2\x80\xa6 https://t.co/88SEQPvPSW'
1190885821928394752,2019-11-03 06:58:00,b'It was speculated earlier that the areas of Gilgit-Baltistan \xe2\x80\x93 a region under Pakistan occupation \xe2\x80\x93 would fall unde\xe2\x80\xa6 https://t.co/RX4IIpe31S'
1190881315274444800,2019-11-03 06:40:05,b'Senior Shiv Sena leader Sanjay Raut on Sunday said the political impasse over formation of new government in Mahara\xe2\x80\xa6 https://t.co/zHvzHczsAA'
